geometry,time,area_ardida,f
POINT(-7.8513368964465 40.5416032371634),2006-01-01 00:00:00,4.6237,14
POINT(-7.8513368964465 40.6241402148543),2006-01-01 00:00:00,1.863,17
POINT(-7.8513368964465 40.7066771925453),2006-01-01 00:00:00,9.784,30
POINT(-7.8513368964465 40.7892141702362),2006-01-01 00:00:00,11.121,11
POINT(-7.8513368964465 40.8717511479272),2006-01-01 00:00:00,19.8211,26
POINT(-7.8513368964465 40.9542881256182),2006-01-01 00:00:00,4.005,17
POINT(-7.8513368964465 41.0368251033091),2006-01-01 00:00:00,3.6221,27
POINT(-7.8513368964465 41.1193620810001),2006-01-01 00:00:00,32.961,38
POINT(-7.8513368964465 41.201899058691),2006-01-01 00:00:00,24.16,39
POINT(-7.8513368964465 41.284436036382),2006-01-01 00:00:00,56.23,14
POINT(-7.8513368964465 41.3669730140729),2006-01-01 00:00:00,39.52,3
POINT(-7.8513368964465 41.4495099917639),2006-01-01 00:00:00,22.59,20
POINT(-7.8513368964465 41.5320469694549),2006-01-01 00:00:00,57.87,8
POINT(-7.8513368964465 41.6145839471458),2006-01-01 00:00:00,8.54,10
POINT(-7.8513368964465 41.6971209248368),2006-01-01 00:00:00,14.66,14
POINT(-7.8513368964465 41.7796579025277),2006-01-01 00:00:00,24.19,22
POINT(-7.8513368964465 41.8621948802187),2006-01-01 00:00:00,1.26,3
POINT(-7.76879991875552 36.9925131964523),2006-01-01 00:00:00,0.1372,8
POINT(-7.76879991875552 37.0750501741432),2006-01-01 00:00:00,8.5595,26
POINT(-7.76879991875552 37.1575871518342),2006-01-01 00:00:00,1.007,3
POINT(-7.76879991875552 37.2401241295251),2006-01-01 00:00:00,0.04,1
POINT(-7.76879991875552 37.3226611072161),2006-01-01 00:00:00,0.3,1
POINT(-7.76879991875552 37.405198084907),2006-01-01 00:00:00,2.001,2
POINT(-7.76879991875552 37.6528090179799),2006-01-01 00:00:00,0.5,1
POINT(-7.76879991875552 38.1480308841256),2006-01-01 00:00:00,58.54,6
POINT(-7.76879991875552 38.3131048395076),2006-01-01 00:00:00,3.100,5
POINT(-7.76879991875552 38.3956418171985),2006-01-01 00:00:00,0.01,1
POINT(-7.76879991875552 38.7257897279623),2006-01-01 00:00:00,135.515,1
POINT(-7.76879991875552 38.9734006610352),2006-01-01 00:00:00,2,1
POINT(-7.76879991875552 39.1384746164171),2006-01-01 00:00:00,3,1
POINT(-7.76879991875552 39.2210115941081),2006-01-01 00:00:00,0.1001,2
POINT(-7.76879991875552 39.303548571799),2006-01-01 00:00:00,67.51,3
POINT(-7.76879991875552 39.38608554949),2006-01-01 00:00:00,0.0001,1
POINT(-7.76879991875552 39.5511595048719),2006-01-01 00:00:00,0.0001,1
POINT(-7.76879991875552 39.6336964825629),2006-01-01 00:00:00,1.0205,6
POINT(-7.76879991875552 39.7162334602538),2006-01-01 00:00:00,0.016,2
POINT(-7.76879991875552 39.7987704379448),2006-01-01 00:00:00,1.186,6
POINT(-7.76879991875552 39.8813074156357),2006-01-01 00:00:00,1.302,5
POINT(-7.76879991875552 39.9638443933267),2006-01-01 00:00:00,0.53,2
POINT(-7.76879991875552 40.0463813710176),2006-01-01 00:00:00,3.202,3
POINT(-7.76879991875552 40.1289183487086),2006-01-01 00:00:00,0.5401,4
POINT(-7.76879991875552 40.2114553263995),2006-01-01 00:00:00,25.036,5
POINT(-7.76879991875552 40.2939923040905),2006-01-01 00:00:00,1.027,9
POINT(-7.76879991875552 40.3765292817815),2006-01-01 00:00:00,8.007,26
POINT(-7.76879991875552 40.4590662594724),2006-01-01 00:00:00,8.2551,34
POINT(-7.76879991875552 40.5416032371634),2006-01-01 00:00:00,112.652,16
POINT(-7.76879991875552 40.6241402148543),2006-01-01 00:00:00,4.7431,10
POINT(-7.76879991875552 40.7066771925453),2006-01-01 00:00:00,5.269,19
POINT(-7.76879991875552 40.7892141702362),2006-01-01 00:00:00,82.4892,20
POINT(-7.76879991875552 40.8717511479272),2006-01-01 00:00:00,8.386,22
POINT(-7.76879991875552 40.9542881256182),2006-01-01 00:00:00,9.672,17
POINT(-7.76879991875552 41.0368251033091),2006-01-01 00:00:00,21.094,34
POINT(-7.76879991875552 41.1193620810001),2006-01-01 00:00:00,20.0961,29
POINT(-7.76879991875552 41.201899058691),2006-01-01 00:00:00,2.92,12
POINT(-7.76879991875552 41.284436036382),2006-01-01 00:00:00,14.42,35
POINT(-7.76879991875552 41.3669730140729),2006-01-01 00:00:00,3.64,5
POINT(-7.76879991875552 41.4495099917639),2006-01-01 00:00:00,11.86,9
POINT(-7.76879991875552 41.5320469694549),2006-01-01 00:00:00,8.0,3
POINT(-7.76879991875552 41.6145839471458),2006-01-01 00:00:00,16.735,31
POINT(-7.76879991875552 41.6971209248368),2006-01-01 00:00:00,11.04,9
POINT(-7.76879991875552 41.7796579025277),2006-01-01 00:00:00,16.22,10
POINT(-7.76879991875552 41.8621948802187),2006-01-01 00:00:00,1,1
POINT(-7.68626294106457 37.0750501741432),2006-01-01 00:00:00,0.0363,13
POINT(-7.68626294106457 37.1575871518342),2006-01-01 00:00:00,2.703,6
POINT(-7.68626294106457 37.2401241295251),2006-01-01 00:00:00,1.02,3
POINT(-7.68626294106457 37.3226611072161),2006-01-01 00:00:00,1,1
POINT(-7.68626294106457 37.487735062598),2006-01-01 00:00:00,78.4,1
POINT(-7.68626294106457 37.7353459956709),2006-01-01 00:00:00,1,1
POINT(-7.68626294106457 38.1480308841256),2006-01-01 00:00:00,1.001,2
POINT(-7.68626294106457 38.2305678618166),2006-01-01 00:00:00,0.819,1
POINT(-7.68626294106457 38.3131048395076),2006-01-01 00:00:00,6.947,2
POINT(-7.68626294106457 38.5607157725804),2006-01-01 00:00:00,526.36,1
POINT(-7.68626294106457 38.7257897279623),2006-01-01 00:00:00,0.001,1
POINT(-7.68626294106457 38.8083267056533),2006-01-01 00:00:00,0.001,1
POINT(-7.68626294106457 38.8908636833443),2006-01-01 00:00:00,198.622,4
POINT(-7.68626294106457 39.1384746164171),2006-01-01 00:00:00,609.27,5
POINT(-7.68626294106457 39.2210115941081),2006-01-01 00:00:00,3.243,2
POINT(-7.68626294106457 39.4686225271809),2006-01-01 00:00:00,2.0,2
POINT(-7.68626294106457 39.5511595048719),2006-01-01 00:00:00,0.0301,2
POINT(-7.68626294106457 39.6336964825629),2006-01-01 00:00:00,32.752,4
POINT(-7.68626294106457 39.7162334602538),2006-01-01 00:00:00,3.0755,6
POINT(-7.68626294106457 39.7987704379448),2006-01-01 00:00:00,0.038,4
POINT(-7.68626294106457 39.8813074156357),2006-01-01 00:00:00,4.89,7
POINT(-7.68626294106457 39.9638443933267),2006-01-01 00:00:00,186.248,8
POINT(-7.68626294106457 40.1289183487086),2006-01-01 00:00:00,286.532,10
POINT(-7.68626294106457 40.2939923040905),2006-01-01 00:00:00,24.06,7
POINT(-7.68626294106457 40.3765292817815),2006-01-01 00:00:00,6.894,15
POINT(-7.68626294106457 40.4590662594724),2006-01-01 00:00:00,375.722,24
POINT(-7.68626294106457 40.5416032371634),2006-01-01 00:00:00,2.988,10
POINT(-7.68626294106457 40.6241402148543),2006-01-01 00:00:00,468.9245,12
POINT(-7.68626294106457 40.7066771925453),2006-01-01 00:00:00,11.1341,11
POINT(-7.68626294106457 40.7892141702362),2006-01-01 00:00:00,120.4082,25
POINT(-7.68626294106457 40.8717511479272),2006-01-01 00:00:00,172.224,5
POINT(-7.68626294106457 40.9542881256182),2006-01-01 00:00:00,4.394,14
POINT(-7.68626294106457 41.0368251033091),2006-01-01 00:00:00,6.5052,18
POINT(-7.68626294106457 41.1193620810001),2006-01-01 00:00:00,59.76,7
POINT(-7.68626294106457 41.201899058691),2006-01-01 00:00:00,21.75,22
POINT(-7.68626294106457 41.284436036382),2006-01-01 00:00:00,1.44,13
POINT(-7.68626294106457 41.3669730140729),2006-01-01 00:00:00,5.62,5
POINT(-7.68626294106457 41.4495099917639),2006-01-01 00:00:00,11.49,21
POINT(-7.68626294106457 41.5320469694549),2006-01-01 00:00:00,6.21,9
POINT(-7.68626294106457 41.6145839471458),2006-01-01 00:00:00,11.84,16
POINT(-7.68626294106457 41.6971209248368),2006-01-01 00:00:00,21.11,20
POINT(-7.68626294106457 41.7796579025277),2006-01-01 00:00:00,5.04,7
POINT(-7.68626294106457 41.8621948802187),2006-01-01 00:00:00,36.59,11
POINT(-7.60372596337362 37.0750501741432),2006-01-01 00:00:00,1.099,10
POINT(-7.60372596337362 37.1575871518342),2006-01-01 00:00:00,3.218,11
POINT(-7.60372596337362 37.3226611072161),2006-01-01 00:00:00,2,1
POINT(-7.60372596337362 37.405198084907),2006-01-01 00:00:00,0.01,1
POINT(-7.60372596337362 37.487735062598),2006-01-01 00:00:00,117.35,3
POINT(-7.60372596337362 37.9004199510528),2006-01-01 00:00:00,0.0001,1
POINT(-7.60372596337362 37.9829569287437),2006-01-01 00:00:00,562.28,1
POINT(-7.60372596337362 38.1480308841256),2006-01-01 00:00:00,47.602,2
POINT(-7.60372596337362 38.2305678618166),2006-01-01 00:00:00,41.579,2
POINT(-7.60372596337362 38.3131048395076),2006-01-01 00:00:00,0.767,1
POINT(-7.60372596337362 38.4781787948895),2006-01-01 00:00:00,17.796,2
POINT(-7.60372596337362 38.6432527502714),2006-01-01 00:00:00,0.613,3
POINT(-7.60372596337362 38.8083267056533),2006-01-01 00:00:00,1.576,5
POINT(-7.60372596337362 38.8908636833443),2006-01-01 00:00:00,4779.481,2
POINT(-7.60372596337362 39.0559376387262),2006-01-01 00:00:00,3.5,1
POINT(-7.60372596337362 39.38608554949),2006-01-01 00:00:00,0.03,1
POINT(-7.60372596337362 39.5511595048719),2006-01-01 00:00:00,0.511,3
POINT(-7.60372596337362 39.6336964825629),2006-01-01 00:00:00,0.03,1
POINT(-7.60372596337362 39.7162334602538),2006-01-01 00:00:00,5.585,9
POINT(-7.60372596337362 39.7987704379448),2006-01-01 00:00:00,11.5575,10
POINT(-7.60372596337362 39.8813074156357),2006-01-01 00:00:00,3.9102,15
POINT(-7.60372596337362 39.9638443933267),2006-01-01 00:00:00,12.02,3
POINT(-7.60372596337362 40.0463813710176),2006-01-01 00:00:00,1.247,5
POINT(-7.60372596337362 40.1289183487086),2006-01-01 00:00:00,397.136,11
POINT(-7.60372596337362 40.2114553263995),2006-01-01 00:00:00,4.4505,4
POINT(-7.60372596337362 40.3765292817815),2006-01-01 00:00:00,7.55,8
POINT(-7.60372596337362 40.4590662594724),2006-01-01 00:00:00,8.1112,17
POINT(-7.60372596337362 40.5416032371634),2006-01-01 00:00:00,91.53,23
POINT(-7.60372596337362 40.6241402148543),2006-01-01 00:00:00,41.3221,12
POINT(-7.60372596337362 40.7066771925453),2006-01-01 00:00:00,50.921,7
POINT(-7.60372596337362 40.7892141702362),2006-01-01 00:00:00,4.035,12
POINT(-7.60372596337362 40.8717511479272),2006-01-01 00:00:00,0.394,9
POINT(-7.60372596337362 40.9542881256182),2006-01-01 00:00:00,75.505,6
POINT(-7.60372596337362 41.0368251033091),2006-01-01 00:00:00,19.861,8
POINT(-7.60372596337362 41.1193620810001),2006-01-01 00:00:00,1.022,6
POINT(-7.60372596337362 41.201899058691),2006-01-01 00:00:00,4.23,14
POINT(-7.60372596337362 41.284436036382),2006-01-01 00:00:00,55.565,61
POINT(-7.60372596337362 41.3669730140729),2006-01-01 00:00:00,12.48,18
POINT(-7.60372596337362 41.4495099917639),2006-01-01 00:00:00,0.01,1
POINT(-7.60372596337362 41.5320469694549),2006-01-01 00:00:00,234.10,22
POINT(-7.60372596337362 41.6145839471458),2006-01-01 00:00:00,59.14,30
POINT(-7.60372596337362 41.6971209248368),2006-01-01 00:00:00,5.57,25
POINT(-7.60372596337362 41.7796579025277),2006-01-01 00:00:00,41.07,14
POINT(-7.52118898568267 37.1575871518342),2006-01-01 00:00:00,1.090,10
POINT(-7.52118898568267 37.2401241295251),2006-01-01 00:00:00,0.0115,2
POINT(-7.52118898568267 37.3226611072161),2006-01-01 00:00:00,4.001,2
POINT(-7.52118898568267 37.405198084907),2006-01-01 00:00:00,0.5001,2
POINT(-7.52118898568267 37.487735062598),2006-01-01 00:00:00,0.01,1
POINT(-7.52118898568267 37.7353459956709),2006-01-01 00:00:00,0.91,1
POINT(-7.52118898568267 38.3131048395076),2006-01-01 00:00:00,48.210,2
POINT(-7.52118898568267 38.3956418171985),2006-01-01 00:00:00,0.003,3
POINT(-7.52118898568267 38.4781787948895),2006-01-01 00:00:00,36.858,2
POINT(-7.52118898568267 38.5607157725804),2006-01-01 00:00:00,2.139,1
POINT(-7.52118898568267 38.6432527502714),2006-01-01 00:00:00,0.001,1
POINT(-7.52118898568267 38.7257897279623),2006-01-01 00:00:00,0.001,1
POINT(-7.52118898568267 38.8083267056533),2006-01-01 00:00:00,1.9,1
POINT(-7.52118898568267 38.9734006610352),2006-01-01 00:00:00,422,1
POINT(-7.52118898568267 39.38608554949),2006-01-01 00:00:00,9.11,3
POINT(-7.52118898568267 39.4686225271809),2006-01-01 00:00:00,0.01,1
POINT(-7.52118898568267 39.7162334602538),2006-01-01 00:00:00,0.55,2
POINT(-7.52118898568267 39.7987704379448),2006-01-01 00:00:00,0.0414,7
POINT(-7.52118898568267 39.8813074156357),2006-01-01 00:00:00,8.536,8
POINT(-7.52118898568267 39.9638443933267),2006-01-01 00:00:00,1.625,9
POINT(-7.52118898568267 40.0463813710176),2006-01-01 00:00:00,0.0464,6
POINT(-7.52118898568267 40.1289183487086),2006-01-01 00:00:00,12.4501,13
POINT(-7.52118898568267 40.2114553263995),2006-01-01 00:00:00,0.5085,4
POINT(-7.52118898568267 40.2939923040905),2006-01-01 00:00:00,6.591,11
POINT(-7.52118898568267 40.3765292817815),2006-01-01 00:00:00,1.51,2
POINT(-7.52118898568267 40.4590662594724),2006-01-01 00:00:00,0.52,3
POINT(-7.52118898568267 40.5416032371634),2006-01-01 00:00:00,406.7627,27
POINT(-7.52118898568267 40.6241402148543),2006-01-01 00:00:00,222.56,8
POINT(-7.52118898568267 40.7066771925453),2006-01-01 00:00:00,217.021,7
POINT(-7.52118898568267 40.7892141702362),2006-01-01 00:00:00,0.567,5
POINT(-7.52118898568267 40.8717511479272),2006-01-01 00:00:00,0.651,5
POINT(-7.52118898568267 40.9542881256182),2006-01-01 00:00:00,3.2923,13
POINT(-7.52118898568267 41.0368251033091),2006-01-01 00:00:00,10.423,25
POINT(-7.52118898568267 41.1193620810001),2006-01-01 00:00:00,0.822,8
POINT(-7.52118898568267 41.201899058691),2006-01-01 00:00:00,7.90,23
POINT(-7.52118898568267 41.284436036382),2006-01-01 00:00:00,11.29,25
POINT(-7.52118898568267 41.3669730140729),2006-01-01 00:00:00,602.95,17
POINT(-7.52118898568267 41.4495099917639),2006-01-01 00:00:00,1.5,2
POINT(-7.52118898568267 41.5320469694549),2006-01-01 00:00:00,39.88,19
POINT(-7.52118898568267 41.6145839471458),2006-01-01 00:00:00,153.37,9
POINT(-7.52118898568267 41.6971209248368),2006-01-01 00:00:00,37.23,31
POINT(-7.52118898568267 41.7796579025277),2006-01-01 00:00:00,5.585,12
POINT(-7.43865200799172 37.1575871518342),2006-01-01 00:00:00,3.505,6
POINT(-7.43865200799172 38.3131048395076),2006-01-01 00:00:00,18.744,1
POINT(-7.43865200799172 38.3956418171985),2006-01-01 00:00:00,1.001,2
POINT(-7.43865200799172 38.4781787948895),2006-01-01 00:00:00,17.165,1
POINT(-7.43865200799172 38.7257897279623),2006-01-01 00:00:00,0.001,1
POINT(-7.43865200799172 38.8083267056533),2006-01-01 00:00:00,6.613,1
POINT(-7.43865200799172 38.9734006610352),2006-01-01 00:00:00,2,1
POINT(-7.43865200799172 39.2210115941081),2006-01-01 00:00:00,0.5311,4
POINT(-7.43865200799172 39.303548571799),2006-01-01 00:00:00,0.0302,3
POINT(-7.43865200799172 39.38608554949),2006-01-01 00:00:00,0.0175,2
POINT(-7.43865200799172 39.6336964825629),2006-01-01 00:00:00,0.5,1
POINT(-7.43865200799172 39.7987704379448),2006-01-01 00:00:00,1.023,5
POINT(-7.43865200799172 39.8813074156357),2006-01-01 00:00:00,9.1816,17
POINT(-7.43865200799172 39.9638443933267),2006-01-01 00:00:00,1.05,2
POINT(-7.43865200799172 40.0463813710176),2006-01-01 00:00:00,53.75,9
POINT(-7.43865200799172 40.1289183487086),2006-01-01 00:00:00,9.121,18
POINT(-7.43865200799172 40.2114553263995),2006-01-01 00:00:00,13.56,5
POINT(-7.43865200799172 40.2939923040905),2006-01-01 00:00:00,191.5496,10
POINT(-7.43865200799172 40.3765292817815),2006-01-01 00:00:00,569.03,4
POINT(-7.43865200799172 40.4590662594724),2006-01-01 00:00:00,3.005,3
POINT(-7.43865200799172 40.5416032371634),2006-01-01 00:00:00,85.531,6
POINT(-7.43865200799172 40.6241402148543),2006-01-01 00:00:00,1.482,7
POINT(-7.43865200799172 40.7066771925453),2006-01-01 00:00:00,159.015,9
POINT(-7.43865200799172 40.7892141702362),2006-01-01 00:00:00,22.535,6
POINT(-7.43865200799172 40.8717511479272),2006-01-01 00:00:00,447.13,7
POINT(-7.43865200799172 40.9542881256182),2006-01-01 00:00:00,0.2,1
POINT(-7.43865200799172 41.0368251033091),2006-01-01 00:00:00,2.123,7
POINT(-7.43865200799172 41.1193620810001),2006-01-01 00:00:00,1.512,6
POINT(-7.43865200799172 41.201899058691),2006-01-01 00:00:00,239.489,16
POINT(-7.43865200799172 41.284436036382),2006-01-01 00:00:00,3.07,9
POINT(-7.43865200799172 41.3669730140729),2006-01-01 00:00:00,1.23,6
POINT(-7.43865200799172 41.4495099917639),2006-01-01 00:00:00,35.18,20
POINT(-7.43865200799172 41.5320469694549),2006-01-01 00:00:00,16.21,19
POINT(-7.43865200799172 41.6145839471458),2006-01-01 00:00:00,59.28,35
POINT(-7.43865200799172 41.6971209248368),2006-01-01 00:00:00,163.11,11
POINT(-7.43865200799172 41.7796579025277),2006-01-01 00:00:00,3.03,4
POINT(-7.35611503030074 38.2305678618166),2006-01-01 00:00:00,11.84,1
POINT(-7.35611503030074 38.3956418171985),2006-01-01 00:00:00,14.016,1
POINT(-7.35611503030074 38.5607157725804),2006-01-01 00:00:00,50.950,3
POINT(-7.35611503030074 38.6432527502714),2006-01-01 00:00:00,15.294,2
POINT(-7.35611503030074 39.1384746164171),2006-01-01 00:00:00,0.012,1
POINT(-7.35611503030074 39.2210115941081),2006-01-01 00:00:00,4.177,2
POINT(-7.35611503030074 39.303548571799),2006-01-01 00:00:00,5.36,2
POINT(-7.35611503030074 39.38608554949),2006-01-01 00:00:00,0.01,1
POINT(-7.35611503030074 39.7162334602538),2006-01-01 00:00:00,0.001,1
POINT(-7.35611503030074 39.8813074156357),2006-01-01 00:00:00,158.81,4
POINT(-7.35611503030074 39.9638443933267),2006-01-01 00:00:00,2.5,2
POINT(-7.35611503030074 40.0463813710176),2006-01-01 00:00:00,3,1
POINT(-7.35611503030074 40.2114553263995),2006-01-01 00:00:00,0.001,1
POINT(-7.35611503030074 40.2939923040905),2006-01-01 00:00:00,5.153,8
POINT(-7.35611503030074 40.3765292817815),2006-01-01 00:00:00,1.1,2
POINT(-7.35611503030074 40.4590662594724),2006-01-01 00:00:00,221.062,12
POINT(-7.35611503030074 40.5416032371634),2006-01-01 00:00:00,16.03,5
POINT(-7.35611503030074 40.6241402148543),2006-01-01 00:00:00,31.66,11
POINT(-7.35611503030074 40.7066771925453),2006-01-01 00:00:00,3.055,9
POINT(-7.35611503030074 40.7892141702362),2006-01-01 00:00:00,33.041,14
POINT(-7.35611503030074 40.8717511479272),2006-01-01 00:00:00,210.44,13
POINT(-7.35611503030074 40.9542881256182),2006-01-01 00:00:00,209.761,16
POINT(-7.35611503030074 41.0368251033091),2006-01-01 00:00:00,146.911,10
POINT(-7.35611503030074 41.1193620810001),2006-01-01 00:00:00,84.70,9
POINT(-7.35611503030074 41.201899058691),2006-01-01 00:00:00,472.386,19
POINT(-7.35611503030074 41.284436036382),2006-01-01 00:00:00,0.01,1
POINT(-7.35611503030074 41.3669730140729),2006-01-01 00:00:00,23.85,8
POINT(-7.35611503030074 41.4495099917639),2006-01-01 00:00:00,0.55,2
POINT(-7.35611503030074 41.5320469694549),2006-01-01 00:00:00,452.60,34
POINT(-7.35611503030074 41.6145839471458),2006-01-01 00:00:00,27.91,21
POINT(-7.35611503030074 41.6971209248368),2006-01-01 00:00:00,20.78,14
POINT(-7.35611503030074 41.7796579025277),2006-01-01 00:00:00,0.55,3
POINT(-7.27357805260979 38.1480308841256),2006-01-01 00:00:00,529.12,2
POINT(-7.27357805260979 38.3131048395076),2006-01-01 00:00:00,74.586,2
POINT(-7.27357805260979 38.7257897279623),2006-01-01 00:00:00,10.109,2
POINT(-7.27357805260979 38.8083267056533),2006-01-01 00:00:00,15.5,3
POINT(-7.27357805260979 39.7162334602538),2006-01-01 00:00:00,1.01,2
POINT(-7.27357805260979 39.7987704379448),2006-01-01 00:00:00,1.0,2
POINT(-7.27357805260979 39.8813074156357),2006-01-01 00:00:00,0.04,1
POINT(-7.27357805260979 39.9638443933267),2006-01-01 00:00:00,0.6,2
POINT(-7.27357805260979 40.0463813710176),2006-01-01 00:00:00,9.07,5
POINT(-7.27357805260979 40.1289183487086),2006-01-01 00:00:00,0.58,3
POINT(-7.27357805260979 40.2114553263995),2006-01-01 00:00:00,0.540,4
POINT(-7.27357805260979 40.2939923040905),2006-01-01 00:00:00,20.4475,16
POINT(-7.27357805260979 40.3765292817815),2006-01-01 00:00:00,14.035,4
POINT(-7.27357805260979 40.4590662594724),2006-01-01 00:00:00,1.7364,16
POINT(-7.27357805260979 40.5416032371634),2006-01-01 00:00:00,3.061,8
POINT(-7.27357805260979 40.6241402148543),2006-01-01 00:00:00,9.011,4
POINT(-7.27357805260979 40.7066771925453),2006-01-01 00:00:00,1.52,3
POINT(-7.27357805260979 40.7892141702362),2006-01-01 00:00:00,249.05,17
POINT(-7.27357805260979 40.8717511479272),2006-01-01 00:00:00,5.02,4
POINT(-7.27357805260979 40.9542881256182),2006-01-01 00:00:00,8.05,9
POINT(-7.27357805260979 41.0368251033091),2006-01-01 00:00:00,18.51,11
POINT(-7.27357805260979 41.1193620810001),2006-01-01 00:00:00,115.45,7
POINT(-7.27357805260979 41.201899058691),2006-01-01 00:00:00,43.95,22
POINT(-7.27357805260979 41.284436036382),2006-01-01 00:00:00,8.28,7
POINT(-7.27357805260979 41.3669730140729),2006-01-01 00:00:00,100.75,3
POINT(-7.27357805260979 41.4495099917639),2006-01-01 00:00:00,52.201,8
POINT(-7.27357805260979 41.5320469694549),2006-01-01 00:00:00,2.5,2
POINT(-7.27357805260979 41.6145839471458),2006-01-01 00:00:00,16.733,13
POINT(-7.27357805260979 41.6971209248368),2006-01-01 00:00:00,626.59,27
POINT(-7.27357805260979 41.7796579025277),2006-01-01 00:00:00,3.04,7
POINT(-7.19104107491884 38.8908636833443),2006-01-01 00:00:00,19.75,3
POINT(-7.19104107491884 38.9734006610352),2006-01-01 00:00:00,0.2,1
POINT(-7.19104107491884 39.9638443933267),2006-01-01 00:00:00,2.002,3
POINT(-7.19104107491884 40.0463813710176),2006-01-01 00:00:00,3.63,6
